Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
dark (170).png_rot,Dark,1157.4303026574803,1268.7746295492593,1189.5062130905515,1292.99906999814,0.5815961313241127,0.5691119520317015,0.5799302166625498,0.5679401243717599,9.589136318897635,10.812573625147252,9.921813484251969,10.7750015500031,4.0568061728775575,4.137795520569133,4.082031303730751,4.132177806106853,0.23968628467042086,0.23443677434815968,0.2389010468938907,0.23495904918525695,0.4895776594886871,0.48418671434495153,0.4887750473314802,0.48472574636102933,0.9512518637243164,0.9466805603623202,0.949901993152646,0.9456625437972119
dark (170).png_scale,Dark,445.59528789370074,645.3312666625334,471.96825787401576,572.5013950027901,0.19187597119724276,0.17823691335700914,0.19812493160942907,0.18027904183151847,10.630351870078739,12.604253208506417,10.796259842519685,11.960133920267841,6.895980163160137,6.983650788822245,6.890428487817532,6.956104999330323,0.0029696806830137095,0.002875652164597156,0.0031115006688021184,0.002911712872839845,0.05449477665807714,0.05362510759520354,0.055780827071693,0.05396028977720417,0.9705011046396606,0.957460451515246,0.9687672134766714,0.9622616982278843
dark (171).png,Dark,560.588090551181,793.7979415958832,485.08556840551176,633.3698927397854,0.15122299119269222,0.13551907188546697,0.15740180856486233,0.14660194914972624,12.472933070866144,14.475602951205904,11.796813484251967,13.1998883997768,6.934698629146327,7.019280968887369,6.905067311201131,6.971118219732244,0.003166942796287936,0.002988910311629291,0.003325577818147823,0.003130231692914251,0.05627559680970017,0.054670927480968266,0.05766782307446522,0.055948473553031376,0.9689216553985847,0.9561441323049699,0.9731133515859086,0.9650079538193347
dark (171).png_flip_h,Dark,561.8538385826772,629.0515221030444,485.5180241141732,792.734577469155,0.15061775442189346,0.14846961542631304,0.15771125887076137,0.13610846709041402,12.458784448818898,13.130386260772521,11.796321358267717,14.499100998201998,6.951537580466041,6.988079940626235,6.917264286866726,7.038888020242218,0.0032026939053878107,0.003167449449785129,0.003319388779890841,0.0029822601650287316,0.05659234847033485,0.0562800981678704,0.05761413697948483,0.05461007384200035,0.9688155397333901,0.9652044005691778,0.973053182129195,0.9561498426389725
dark (171).png_flip_v,Dark,562.3873031496064,630.990823981648,481.24267962598424,800.4405728811458,0.15444068544486206,0.14605660781171043,0.15949841030846912,0.13532813197829405,12.420152559055119,13.17285634571269,11.717704232283465,14.544237088474176,6.938513612243,6.974753872949064,6.901815554680371,7.026483739303746,0.0031320488056015175,0.00307548714793629,0.003266705324914556,0.002913938557742575,0.05596471035931051,0.05545707482311243,0.057155098853160564,0.053980909197072394,0.968775194688731,0.9650830904910926,0.973282751601634,0.955705565752059
dark (171).png_rot,Dark,1128.4272268700793,1262.3340566681131,1226.8663262795278,1357.502511005022,0.5612628271744939,0.5503678361379475,0.5581217095240322,0.5482918758890576,10.066498523622048,11.264306528613059,10.853777066929137,11.923987847975697,4.065059363879913,4.1407567956108595,4.102446873917056,4.1661939498892995,0.2457068887526448,0.2403196016634454,0.24424700228795,0.23915727904615955,0.49568829797832104,0.490224032115364,0.4942135189247154,0.48903709373232573,0.9479479188346247,0.941946769623356,0.9434091209830183,0.9375700864664488
dark (171).png_scale,Dark,560.588090551181,793.7979415958832,485.08556840551176,633.3698927397854,0.15122299119269222,0.13551907188546697,0.15740180856486233,0.14660194914972624,12.472933070866144,14.475602951205904,11.796813484251967,13.1998883997768,6.934698629146327,7.019280968887369,6.905067311201131,6.971118219732244,0.003166942796287936,0.002988910311629291,0.003325577818147823,0.003130231692914251,0.05627559680970017,0.054670927480968266,0.05766782307446522,0.055948473553031376,0.9689216553985847,0.9561441323049699,0.9731133515859086,0.9650079538193347
dark (172).png,Dark,604.6104207677166,842.1265422530845,585.9713951771653,668.2879905759812,0.28454621509667594,0.25881859084849473,0.2858244136566623,0.2652064527143637,10.345903051181104,12.616219232438464,10.245632381889763,11.046128092256186,6.837798509841259,6.954654746862729,6.825874463931326,6.910646095276499,0.0033375226052209913,0.002943185748731222,0.0033007175999703563,0.0030217266708945966,0.05777129568584204,0.054251135921114337,0.05745187203190472,0.05497023440821948,0.9557822050335057,0.9386598198053668,0.9571531387156176,0.9513221676322318
dark (172).png_flip_h,Dark,609.3431348425198,672.0841961683925,583.2639025590552,835.0819641639284,0.2890179359564965,0.267760438242292,0.2853084384048393,0.26207862744101784,10.439468503937011,11.075950151900305,10.312376968503939,12.540827081654164,6.82184359981399,6.891291035901434,6.814465722856131,6.93258622628827,0.0034887614330892736,0.0031544662878525333,0.0033865070171546605,0.0030759368977352876,0.059065738233677174,0.05616463556235839,0.05819370255581492,0.055461129611064426,0.955421027516667,0.9510291534631596,0.9573371191729562,0.9391523572377348
dark (172).png_flip_v,Dark,599.4501722440947,658.202926405853,579.0699434055119,833.8024056048112,0.2878899972933666,0.2671406844666728,0.2872638786625119,0.26160057751471527,10.287401574803152,11.003100006200013,10.211552657480318,12.517267034534068,6.846622675243764,6.9190232572490515,6.833602275452693,6.950112339443706,0.0031768819641154918,0.0028874629018400574,0.0031268985267462733,0.0028367084448224326,0.056363835605071196,0.05373511795688233,0.05591867779862354,0.05326075895837791,0.9560729034350368,0.951959566044176,0.9575725494905486,0.9391429430840262
dark (172).png_rot,Dark,1020.7451402559054,1179.1323702647408,1116.8910556102364,1239.8843077686151,0.6216752320123474,0.6044029670739142,0.6180122763050707,0.6076420819851647,8.753752460629922,10.246388492776985,9.616203248031498,10.493396986793972,4.043528974534471,4.129134052274589,4.07131208898146,4.1356468945884615,0.24522773307021223,0.2393371731997355,0.24376980492242242,0.24012087952255748,0.4952047385377206,0.4892209860581775,0.49373049827048604,0.4900213051720889,0.9464768947080524,0.9383289208307812,0.9414349579642804,0.9351514679493513
dark (172).png_scale,Dark,604.6104207677166,842.1265422530845,585.9713951771653,668.2879905759812,0.28454621509667594,0.25881859084849473,0.2858244136566623,0.2652064527143637,10.345903051181104,12.616219232438464,10.245632381889763,11.046128092256186,6.837798509841259,6.954654746862729,6.825874463931326,6.910646095276499,0.0033375226052209913,0.002943185748731222,0.0033007175999703563,0.0030217266708945966,0.05777129568584204,0.054251135921114337,0.05745187203190472,0.05497023440821948,0.9557822050335057,0.9386598198053668,0.9571531387156176,0.9513221676322318
dark (173).png,Dark,606.455093503937,733.1514663029326,510.81938976377944,733.4060388120777,0.16330671397272264,0.14961500915664938,0.17492365868076876,0.15096451143217868,12.859498031496063,14.28197656395313,12.044291338582676,14.153760307520614,7.245637706539042,7.3101282826597505,7.2082449735621585,7.3023225976800035,0.0020391168712024926,0.0019376931927650202,0.0020695663339568866,0.0019368782615052983,0.04515658170413802,0.044019236621788665,0.04549248656599116,0.0440099791127569,0.9589884870248417,0.9506357494930676,0.9654765310667092,0.9506189150076884
dark (173).png_flip_h,Dark,619.5090428149607,743.6436852873707,511.84141240157476,743.3048546097093,0.16337010496469784,0.1500981420908155,0.17272654217251832,0.1490416710647095,12.911355807086615,14.195610391220782,12.073080708661417,14.303676607353212,7.262015920771264,7.320427115413322,7.224090172921192,7.323988360001632,0.0019526500844993877,0.001851742930964317,0.0019883898410374946,0.0018563999555923966,0.04418880044196027,0.043031882726233546,0.04459136509502142,0.04308596007509171,0.9580889077003536,0.9499084056734635,0.9653907649855229,0.949930767114401
dark (173).png_flip_v,Dark,609.587782972441,731.2507285014572,511.0583784448819,732.3866947733895,0.16511310493482437,0.15447290594063418,0.17649006584893634,0.1517775877758524,12.87173966535433,14.105586211172422,12.012979822834644,14.225866451732903,7.260933274572815,7.321086128319783,7.224776988328594,7.327271394333806,0.0020096740022581606,0.0019003389733482923,0.002041877435805653,0.0019101316025187695,0.044829387707821314,0.04359287755297065,0.04518713794660659,0.043705052368333455,0.9587797567480263,0.9507646052251291,0.9654598912000305,0.9506872263740082
dark (173).png_rot,Dark,1251.070989173228,1245.2612065224132,1235.7215797244094,1443.1122822245643,0.5675269992121956,0.5635876135066662,0.570015324989033,0.5551814298102956,10.764640748031496,11.014942029884061,10.706077755905513,12.266972533945069,4.205464491338084,4.2489506527277765,4.21234550283808,4.2862969165584826,0.2366091065800296,0.23251316562773247,0.23673270948836822,0.23236729293224226,0.48642482109780294,0.48219618997637514,0.4865518569365122,0.4820449075887456,0.9471129541711901,0.9474726140108369,0.9477628657301314,0.9391268952432854
dark (173).png_scale,Dark,606.455093503937,733.1514663029326,510.81938976377944,733.4060388120777,0.16330671397272264,0.14961500915664938,0.17492365868076876,0.15096451143217868,12.859498031496063,14.28197656395313,12.044291338582676,14.153760307520614,7.245637706539042,7.3101282826597505,7.2082449735621585,7.3023225976800035,0.0020391168712024926,0.0019376931927650202,0.0020695663339568866,0.0019368782615052983,0.04515658170413802,0.044019236621788665,0.04549248656599116,0.0440099791127569,0.9589884870248417,0.9506357494930676,0.9654765310667092,0.9506189150076884
dark (174).png,Dark,733.485912893701,916.4769049538098,717.7646407480316,959.5216690433383,0.16130515773365794,0.14632055557292134,0.1693798236853306,0.14056738085689327,14.076587106299217,15.857895715791429,13.727362204724411,16.19288238576477,7.300627095107787,7.368925673593508,7.273024381456949,7.3778219427157135,0.001808639054289828,0.001687655368614723,0.0018681529672629664,0.0016630325281234604,0.042528097233356536,0.041081082855917064,0.0432221351539112,0.040780295831730554,0.9499076925899219,0.9376816419877555,0.9510240695486701,0.9347543996001039
dark (174).png_flip_h,Dark,762.318590059055,980.0887841775685,737.4547244094487,944.6390352780705,0.16330279638640477,0.14114211270259835,0.16712371368125045,0.1417699163200905,14.07781742125984,16.20435240870482,13.841658464566931,15.959389918779838,7.301669507068723,7.376367166283625,7.277073764884829,7.3691142423406815,0.0018446361355613336,0.001688560634235783,0.0019033004984955284,0.0017143482113859884,0.042949227415185635,0.04109209941382629,0.043626832322499975,0.04140468827785072,0.9479092002066155,0.9333172781975508,0.9496478369444018,0.9357294225761946
dark (174).png_flip_v,Dark,719.7860482283464,961.8875317750634,713.1507750984252,915.3229586459172,0.16425416030499354,0.146100210551933,0.17312259813248526,0.1451060844399993,13.912401574803148,16.083204166408333,13.59135088582677,15.755595511191022,7.325696729419265,7.404279331206985,7.294708038148553,7.393837712150743,0.0017968077928343356,0.0016485213700788855,0.001866663889577779,0.0016683488013885315,0.04238876965464244,0.04060198726760656,0.04320490585081489,0.04084542570947855,0.950864178315518,0.9346222407440228,0.9513606083921867,0.9377868284681798
dark (174).png_rot,Dark,1308.285125492126,1311.1147002294006,1287.5730807086613,1493.0865521731046,0.5648969587050394,0.5567579466288564,0.562450075736615,0.5525599790799973,11.47114911417323,11.827329654659309,11.3626968503937,12.796019592039187,4.233534675945192,4.278509884387855,4.233511803278648,4.307516910051545,0.24184350981006647,0.23827771835592026,0.2423188850894304,0.23753985191645752,0.49177587355427116,0.48813698728524996,0.4922589614109939,0.48738060272897354,0.9419009149964505,0.9419078374131834,0.9428201140845764,0.9338451267994681
dark (174).png_scale,Dark,733.485912893701,916.4769049538098,717.7646407480316,959.5216690433383,0.16130515773365794,0.14632055557292134,0.1693798236853306,0.14056738085689327,14.076587106299217,15.857895715791429,13.727362204724411,16.19288238576477,7.300627095107787,7.368925673593508,7.273024381456949,7.3778219427157135,0.001808639054289828,0.001687655368614723,0.0018681529672629664,0.0016630325281234604,0.042528097233356536,0.041081082855917064,0.0432221351539112,0.040780295831730554,0.9499076925899219,0.9376816419877555,0.9510240695486701,0.9347543996001039
dark (175).png,Dark,429.38496555118104,625.5436170872342,521.4315944881889,704.981151962304,0.3135406167687098,0.2848697257266414,0.3103072741678934,0.2794573479111986,7.9169537401574805,9.95256990513981,8.994586614173228,10.593155186310373,6.60129035570657,6.72291839273686,6.649880246792437,6.743449095102933,0.0047548861577215345,0.00437037063546506,0.00472244621247055,0.004263322495272928,0.06895568256294425,0.06610877880784866,0.06872005684274825,0.06529412297652008,0.9720377299286603,0.959424064979473,0.9660468793460592,0.9542714710588405
dark (175).png_flip_h,Dark,422.95367864173227,692.7753735507472,514.3356299212599,619.6012772025545,0.3193733865826596,0.28238366772459,0.309310923118441,0.28534615935824653,7.914062499999999,10.53716907433815,8.990403543307087,9.94537789075578,6.506801586928699,6.650852943865258,6.556499964069863,6.623874003007019,0.005256400710555328,0.004769187230729846,0.005168316183800337,0.004805816853248189,0.07250103937568983,0.069059302275145,0.07189100210596829,0.06932399911465141,0.9724610747600976,0.9550706286500174,0.966515225417764,0.9598162408898404
dark (175).png_flip_v,Dark,439.9410063976379,705.7533015066031,527.2763902559055,639.6529853059704,0.322390620415919,0.2851615691524313,0.3095694345018245,0.2913329412269908,7.9775467519685055,10.590675181350363,9.051611712598426,10.039122078244155,6.566635786376416,6.710574161380215,6.619221110040397,6.693331541712241,0.0052076736233550615,0.004629234318918759,0.005046785117984301,0.004704642368550654,0.07216421289915842,0.06803847675336919,0.07104072858568035,0.06859039559989907,0.9713604627491846,0.9542348469728348,0.9656765887479886,0.958521127208122
dark (175).png_rot,Dark,1131.0554872047246,1254.5746791493582,1100.681163877953,1191.3782007564014,0.634226998043296,0.6181592274563223,0.6330605513100849,0.627972719757128,8.661786417322839,9.809969619939238,8.452079232283467,8.970487940975882,3.9089357740845805,3.990555741075318,3.904181624347112,3.9396259108343363,0.24650569662467461,0.24067716236368666,0.24644071077692953,0.24358540024662664,0.49649340038380635,0.4905885876818647,0.4964279512446187,0.4935437166519564,0.9464548846320809,0.9407603600661315,0.9478924445750864,0.9437444284418981
dark (175).png_scale,Dark,429.38496555118104,625.5436170872342,521.4315944881889,704.981151962304,0.3135406167687098,0.2848697257266414,0.3103072741678934,0.2794573479111986,7.9169537401574805,9.95256990513981,8.994586614173228,10.593155186310373,6.60129035570657,6.72291839273686,6.649880246792437,6.743449095102933,0.0047548861577215345,0.00437037063546506,0.00472244621247055,0.004263322495272928,0.06895568256294425,0.06610877880784866,0.06872005684274825,0.06529412297652008,0.9720377299286603,0.959424064979473,0.9660468793460592,0.9542714710588405
